,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
6867,-0.011931208,0.012376248,0.0046397904,0.00096752925,2.6602357e-14,-0.0013942578,-5.5254915e-19,-0.014580045,0.010878493,-0.012724225,2.4735882e-06,0.011702351,2.0303443e-30,-0.011365068,-0.009124709,-6.752935e-09,-0.0014427908,0.005916507,0.008907489,-0.007899083,3.381571e-14,0.009643948,0.011561435,-0.0118037015,0.0018719338,-0.012957239,0.00051816914,-3.394767e-11,0.009857619,0.009632049
6868,-0.01582223,-0.043274198,0.047219615,-0.05805446,0.06442914,-0.013806589,0.044277932,0.042712864,-0.05418169,0.0492966,-0.009695757,-0.01019395,0.005225978,0.047154114,0.0014993248,0.051278684,0.05211246,0.021577792,0.049044978,-0.042968057,0.00097407243,0.0060578114,0.013113366,-0.036571536,-0.031332776,0.04199732,0.0017508001,-0.052716613,-0.037726387,0.055878766
6869,0.0020382772,0.0028061036,0.006497106,-0.018223943,0.005495552,-7.2789935e-06,1.857284e-08,0.013402659,0.009466147,0.013003268,-0.010174538,-0.01939825,0.010867499,-1.4758638e-05,-0.0076893433,0.0068724556,0.021006111,-0.009152737,-0.009570348,0.0011857881,-0.0051232595,-0.02140519,0.010296704,-0.014270806,-0.020157369,-0.0028165951,-0.0006610211,-8.9771197e-07,-5.5031007e-05,-0.0054622497
6870,-2.052067e-30,5.028261e-07,4.214046e-17,0.00442245,-0.0033242886,4.703664e-12,-6.658346e-06,-0.00025601275,9.459917e-19,-0.002308837,1.6226146e-05,0.00010078405,-0.00065819686,-7.0566615e-11,-0.0028729397,-8.6507345e-05,-0.0005230655,0.0027028807,-2.008231e-10,4.0867948e-07,1.41876875e-14,1.7927752e-07,-0.0009114044,0.00017114528,1.9438035e-30,-0.0007352218,6.541681e-05,-9.124322e-08,-0.000785034,-1.5691223e-05
6871,-0.0061115953,-0.015430555,0.014170027,0.0022181722,0.0027394912,0.008806549,0.009398472,0.0014806892,-0.0050364444,0.004757786,-0.014738548,-0.0066245585,-6.6941546e-05,0.0027679822,0.0026296887,-3.1137024e-08,6.359868e-24,-0.0024722652,0.007004611,-0.00026408653,-0.00019125175,-6.203947e-24,-0.003383279,-0.00035103533,0.0111869695,0.010852027,-0.000668804,-0.002749864,-0.0023733035,0.016350228
6872,0.06122666,-0.044379517,0.12472148,-0.093871035,0.10697963,0.01939783,-0.020696376,0.051330462,-0.046392344,0.04383722,-0.07442485,-0.070267394,-0.001410469,-0.0048084417,0.051506326,-0.15523103,0.09247729,-0.074286774,0.05252736,-0.067427054,0.0013615257,-0.05565698,-0.00084681896,-0.040471837,-0.08047697,0.05675939,-0.12667447,-0.09471273,0.04619294,0.101815246
6873,0.0023413023,-0.012535969,0.0003952335,0.0058177854,0.00033298758,0.012361995,-0.0009612754,-0.007618444,-0.000718038,-0.00036178436,0.008654758,0.003219805,-3.519014e-07,-2.0601289e-30,0.00205974,0.002590905,-0.0033255587,0.0051948396,0.00441245,0.0031753173,-0.000117003416,0.005207085,-0.013720552,0.00075699535,0.012388927,-0.00034267842,0.004787747,0.007323536,-1.7062911e-06,-0.0024972993
6874,0.0209702,-0.026351286,5.7161394e-12,0.010165643,0.020757712,-3.926191e-06,-0.01630018,0.013329503,-0.02673418,0.019222738,-0.028743608,-0.025976975,-0.020199908,0.023022335,0.019295258,-0.009267364,0.0060572056,-0.027868565,0.02627386,-0.022540469,-0.021314647,-0.008115158,-0.010941306,-9.950443e-09,-0.011718883,0.022672556,-0.022848377,-0.028420487,-0.00940956,0.014696025
6875,-1.2965103e-06,-0.002191011,0.004370695,0.00017618148,5.8051487e-08,3.880278e-05,0.004178636,1.3354988e-07,-0.003085128,0.0003432154,-0.00075207825,-0.00071919477,-0.0034112982,0.0013739169,0.001235628,3.329265e-11,3.2042477e-05,-0.0014174599,5.682751e-05,-0.0012881012,-8.564324e-08,-0.0015302026,-0.00041130697,-2.98944e-12,0.0032019452,0.0032572544,-0.0010303274,-0.0001865822,-0.0022995644,0.00466301
6876,0.006590202,-0.049695816,0.04683191,-0.08223374,0.053315174,0.039698217,0.03718526,0.05632499,-0.042237714,0.08677149,-0.045915797,-0.07296411,-0.08726622,0.09371342,-0.014917181,0.02406973,0.00486075,-0.06511464,0.022896765,-0.0824459,0.041699544,0.020665318,0.038033843,-0.058861215,-0.016382784,0.052980483,-0.066727296,-0.06166754,0.027489452,0.050127562
6877,0.075572506,-0.028702635,0.040503033,0.026630742,0.070504904,-0.095802344,-0.10071314,0.046901833,-0.14281315,0.10241534,-0.017839685,-0.020218851,0.035622347,0.07073462,-0.04722438,0.025739113,-0.021299541,-0.029835748,0.049411014,-0.04676244,0.015699765,0.070610106,0.06699759,0.021513453,0.0655886,-0.010233597,-0.046101626,-0.09263022,0.058984395,-0.018868089
6878,0.023888307,-0.020805568,0.007453086,0.020310694,0.039154556,0.054570217,-0.07767273,-0.06168225,-0.10250024,0.015414275,-0.10874332,-0.0010935096,-0.0031964125,0.09240402,-0.02529549,0.005931921,0.027475297,0.044840116,0.076424465,0.030767271,0.031357035,0.08422188,-0.039576113,0.05318066,0.085433975,0.018883316,0.0047160713,-0.08750654,-0.07851705,-0.006795828
6879,9.864372e-31,2.6643807e-31,-1.6827533e-30,1.9019521e-30,-1.7624935e-30,1.9636359e-30,-1.5586318e-30,1.7748975e-30,1.7909493e-30,-1.1112895e-30,1.9875838e-30,5.0477975e-31,-1.7732669e-30,2.264842e-30,-1.6961562e-30,1.6892134e-30,-1.9403306e-30,-1.5655024e-30,1.972503e-30,-5.867173e-31,-1.9313807e-30,5.9259703e-31,1.3924189e-30,-1.891213e-30,-1.5921322e-30,1.9050507e-30,1.8602764e-30,1.870437e-30,1.7378283e-30,-1.20930655e-30
6880,0.030380052,-0.030440511,0.063641764,-0.049569253,0.03798796,0.07508196,0.015896915,0.06471042,-0.022357801,0.07350192,-0.018926851,-0.0057763886,-0.028685337,-0.017213572,-0.054142177,0.025179796,0.022049148,-0.073828705,0.03214382,-0.06554333,0.008031286,-0.043022007,0.009874789,-0.062442385,-0.0793658,0.06918793,-0.05729152,-0.030637702,0.03087713,0.040393364
6881,3.676761e-21,-0.0027080039,2.9947527e-05,-0.0133771505,0.0079831695,0.013566408,-0.0027428435,-9.487365e-18,-0.0054177064,0.00035400726,-0.0056478693,-0.015488708,0.010746936,0.011758382,0.0004503107,-8.4747853e-07,0.018275376,-0.00015832917,-0.013854758,0.007469244,-0.01942373,-0.00856771,-0.0137049565,0.018648928,-5.466277e-06,0.00010018836,-0.005050725,0.00029197003,-0.0004290858,-0.009545856
6882,0.016859312,0.020235423,0.018184084,0.005355071,-0.02291286,0.021345679,-0.017511586,-0.02396404,-1.735228e-14,-0.027565889,-0.016029958,0.023120405,-0.022047365,-0.025913306,-0.02110039,0.0021499873,-0.027148757,-0.023756435,-0.01719049,-0.026984744,0.02626672,0.00620466,-0.02717056,0.02602206,0.01586644,-0.021496134,-0.021089152,0.025520239,0.008307986,0.017549057
6883,0.0045276857,-0.015936388,0.0010556034,-0.014422786,0.017259976,0.008666649,0.0002746169,0.012308745,0.01970604,7.1588856e-06,-0.012149685,0.0008850591,-0.0018459056,1.5752709e-10,-0.0068624415,0.012220412,0.006710512,-0.005533851,-0.017929869,-0.011582485,-9.5046256e-05,-0.011785932,0.008447125,-0.01816635,-0.017226737,0.006086152,-0.000158573,7.827661e-05,-0.005289462,0.0055946717
6884,0.017379398,0.0259305,-0.02312317,-0.020934785,1.2908834e-14,-0.029168628,-0.019854652,-0.017173791,0.02440881,-0.0087469425,0.023736287,0.020152261,0.020012105,-0.01687173,-0.014459968,0.012404663,0.01572296,0.026043562,-0.01976842,-0.0010415394,0.00561757,-0.02055846,0.02663158,-0.01397033,-0.01906705,-0.02359383,0.018074889,0.017263757,0.00048654948,-0.024442548
6885,-0.054251265,-0.047481425,0.022630908,-0.009016297,-0.015660321,0.016828323,0.021180745,-0.0045227055,-0.031893164,0.05139865,-0.043447427,-0.021790156,0.013831178,-0.0044327336,-0.0011353936,-0.044998884,-0.06651568,-0.028246714,0.03425662,-0.036593087,0.026714453,-0.02711558,-0.036472473,0.051438514,-0.037286036,-0.008256248,-0.009534263,-0.042993914,0.019244827,-0.0065037827
6886,0.15007924,-0.3337152,0.108549766,-0.12884016,0.0666283,0.10128547,0.1044413,0.19262011,-0.014266067,0.25893924,-0.17065436,-0.035890102,-0.0035123327,0.17150025,0.1141224,-0.1358301,-0.0055378443,-0.087495945,0.07358167,-0.2435951,-0.0028367508,-0.19323492,-0.01809249,-0.063388675,0.0069256737,0.1205286,-0.20397921,0.0068296003,-0.07738003,0.15000589
6887,-0.00085656426,0.025973054,-0.004643124,0.0131419,0.0076282993,-0.015905254,-0.02512906,-0.006923023,-0.0001112533,-0.022740543,0.03705578,0.032798626,-0.0024587594,-0.005662882,0.009353995,-0.022840869,-0.017974444,0.0015125009,-0.006317736,0.02619669,-5.2342097e-05,-1.6704025e-08,-0.012311506,0.0062265047,0.009875997,-0.021713296,0.023153517,0.03757923,-0.003708578,-0.035071727
6888,0.043303058,0.0073948978,-0.023437334,0.039740056,-0.04955489,-0.07043416,-0.077789195,-0.00048058722,-0.09579559,0.0022959309,-0.02901234,-0.017298104,-0.040731616,0.09973836,0.022503698,-0.07635374,0.006737564,-0.014480434,0.08327122,-0.038861252,0.02188018,0.06107753,0.018454371,0.06078215,0.05352689,0.020826107,-0.045108557,-0.06757435,-0.06700402,-0.0134132365
6889,0.028959043,-0.02966345,0.027499178,-0.0283088,0.00024826694,-0.022999814,-0.005235823,0.029338695,-0.03056646,0.030181946,-0.030844213,-0.029696593,-0.02842813,0.026500322,0.0291585,-0.030066546,0.026218873,-0.03037318,0.031027498,-0.029935291,0.029192591,0.01607747,0.028733805,0.024794472,0.0064520547,0.030861646,-0.029470326,-0.031010685,-0.03008074,0.029442707
6890,0.10800143,-0.10500981,0.10086274,-0.11988611,0.09009424,-0.10859018,0.16171218,0.05677286,-0.07848453,0.18242316,-0.1990974,-0.1200562,0.044768654,0.10001012,-0.0019525833,0.05970787,0.09185221,-0.18683513,0.05109558,-0.20017503,-0.032876574,-0.027386159,-0.04183456,-0.17242903,-0.116530746,0.048673064,-0.2729723,-0.07958861,0.05570241,0.068467
6891,1.9465554e-13,-1.6957629e-05,0.0011547683,7.1109575e-06,1.9240696e-21,5.674535e-10,9.99116e-05,1.9900167e-06,-0.000104023864,8.849537e-09,-2.0994039e-17,2.6457599e-06,-9.532406e-05,6.2388295e-05,6.65188e-05,2.0537163e-30,1.8446237e-06,-8.996053e-07,-5.670379e-06,-1.04643195e-05,2.0864509e-07,-3.882407e-06,-0.00015812596,-9.245524e-13,2.4088235e-05,2.4093368e-05,-2.0806225e-05,-9.046158e-06,-3.8269594e-08,-2.5527388e-05
6892,-0.00034925534,0.028060768,0.0073201656,-1.7018674e-05,0.025818547,-0.041448437,0.0050673466,0.00336714,0.011617519,-0.06209616,-0.01540527,-0.017757857,0.054936554,-0.04621576,0.01685573,-0.030780211,-0.051551387,-0.003299265,-0.03999979,-0.028895747,0.022190379,-0.02166487,0.0233161,-0.008656524,0.016372174,-0.054758545,-0.04441472,0.033486903,-0.018390387,-0.003923128
6893,0.010476761,-0.014344788,0.014053101,0.013857198,0.021921827,0.015746675,0.011182939,0.013159844,0.015308602,0.00411408,-0.0039111124,-0.008230248,-1.4198583e-06,-0.0019482687,-0.0046279067,0.0010363832,0.01886459,-0.015051499,-0.010826988,-8.361925e-25,1.9988715e-10,-4.7667563e-05,-0.0050081247,-0.007077422,0.004750981,0.015145992,-0.001959081,-0.010420571,0.011886001,0.017369809
6894,0.03108855,0.03157212,-0.03157081,0.031061023,-0.031503614,-0.03158626,-0.031431474,-0.03159309,0.030955674,-0.03135826,0.03154673,0.031578597,0.031483885,-0.031515893,-0.029828152,-0.031385608,-0.031376086,0.03155038,0.030544674,0.031438254,0.030859107,-0.030951954,0.029495247,0.031566028,-0.030477356,-0.03142853,0.030749975,0.031389657,-0.031560265,-0.031452294
6895,-0.031215435,-0.02996698,0.031231642,-0.031557947,0.031616315,0.031582963,0.031652924,0.031636707,0.031683393,-0.031428017,-0.031344038,-0.03165822,0.031476192,-0.031079864,0.03143064,0.031400464,0.03166521,-0.031136902,-0.031699825,0.03160474,-0.031678736,-0.03167271,0.031562515,0.02981464,-0.031359017,0.03149228,0.030569304,0.031556033,-0.030887382,-0.03088884
6896,-0.026807204,-0.029956914,0.0291744,0.028706115,0.009707744,0.029484462,0.028899489,0.025305964,-0.029522408,0.026574537,-0.028954517,-0.027103214,-0.025646234,0.025895113,0.024585173,-0.024076631,-0.024357473,-0.029727234,0.027132925,-0.005811976,-0.024835007,0.028572012,-0.029454287,0.025465276,0.026605709,0.0297068,-0.029343056,-0.02784471,0.021015605,0.029897444
6897,1.9716493e-30,2.0164133e-30,-3.8342176e-31,1.8885229e-30,-1.9219955e-30,1.9151163e-30,-1.9519103e-30,2.0689603e-30,-1.5256245e-30,-1.987027e-30,-1.8965945e-30,-3.4878044e-31,-1.8925944e-30,1.201885e-30,1.911098e-30,-1.8736327e-30,-1.2625017e-30,-1.9883982e-30,-1.9667969e-30,5.325107e-31,-1.9158837e-30,-1.966757e-30,-1.29708645e-30,2.4959189e-30,1.7873021e-30,-1.9164722e-30,-1.9261842e-30,1.9594648e-30,-1.9366995e-30,-1.9856968e-30
6898,0.08604395,-0.058903437,0.07123991,0.052748572,0.0017310092,0.10572205,0.06777245,0.05143332,-0.010256725,0.06099303,-0.105031915,-0.08169347,-0.11108759,0.088000946,0.06778211,0.0085055195,0.03990509,-0.104863346,0.060883008,-0.07082664,-0.07668238,-0.04936846,-0.079478234,-0.08721039,0.03347514,0.067601435,-0.106284045,-0.016472911,0.0529035,0.06377749
6899,0.0175167,0.079968795,0.053866036,-0.045883402,0.0035467157,-0.063581675,0.07687076,0.0045468756,0.090564586,-0.012741999,-0.046760064,0.011174715,-0.057072356,0.011614061,-0.013207035,0.057227295,-0.020729586,-0.09440651,0.041211247,-0.009039021,-0.00021593558,-0.04289372,-0.008448393,-0.088908516,-0.03711598,-0.018214753,-0.0982809,-0.0025260348,0.052301258,0.020687386
6900,0.019674879,0.0069229994,-0.01607356,0.013003467,-0.00810942,-0.007845205,-0.015077946,-0.020562178,0.0014425681,-0.01009451,0.00097606546,0.019498672,0.01761703,-0.01674043,5.3674068e-08,-0.0033616873,-0.004876654,0.017058142,0.00029050992,0.011974274,0.009504305,0.005521988,-0.01760574,0.02181299,0.01230735,-0.0066898223,0.0062744888,-0.0022964291,-0.017984932,-2.0048575e-30
6901,0.026233021,-0.009804066,0.02473403,-0.012544771,-0.0561777,-0.06875484,-0.009958382,0.033706553,-0.0155794695,0.022718446,-0.039350092,0.022826856,0.030058622,-0.061322235,0.036975544,-0.07818122,-0.011257081,-0.008963535,0.08228649,-0.031891316,-0.07875838,0.1027959,-0.014216874,0.058610562,0.052875333,0.017946715,-0.061073914,-0.04311454,-0.029922841,0.013795693
6902,-0.028047582,0.03032914,-0.028839024,-0.008164346,-0.026533624,-0.03009542,-0.030227425,-0.028384943,0.023949055,0.028415246,0.03087743,-0.009418603,-0.027637111,0.023461275,-0.029654372,0.023533484,-0.023913143,0.02523578,0.028534269,-0.026208695,-0.0265969,-0.023726203,0.029068688,0.023589056,-0.023454815,-0.029870698,0.021130504,0.026458208,-0.022895979,-0.029217253
6903,-0.05569071,-0.083135724,0.04056552,0.08141223,-0.1169965,0.023262924,0.14598095,0.021917613,-0.05267169,-0.0021059893,-0.05993799,-0.08788935,-0.02962929,0.08840516,0.18313558,-0.046422526,-0.0069945296,-0.073802404,-0.018064223,0.007614088,0.035759863,0.18602371,-0.06640625,-0.13436177,0.06350044,0.044877965,-0.14342786,-0.066672176,0.004586106,0.028257746
6904,0.056738235,0.05706342,-0.07219786,0.008062915,0.019916072,-0.07763658,-0.077715494,-0.04153692,-0.020880474,-0.09176889,0.060204964,0.013541716,0.05342497,0.01784954,0.07967355,-0.062000528,-0.024180904,0.0444704,-0.0677951,0.034761894,0.02354461,-0.0041926005,-0.06038299,0.0452535,-0.04026157,-0.02695168,-0.015362548,-0.002020603,-0.083447926,-0.08874893
6905,0.055306647,-0.008317505,0.04792933,-0.001635822,-0.0592611,-0.049670786,-0.0021574823,0.0017883318,-0.020953756,0.060372278,-0.05967851,-0.0018697575,-0.0013772993,0.012861908,0.004404511,-0.05868838,-0.06076617,-0.0508638,0.061767098,-0.0017578957,0.060853615,0.059007745,0.052663967,0.0010154479,0.014379161,0.008963195,-0.006002539,-0.05861069,-0.0040517547,0.0022042086
6906,0.031354163,0.03170479,-0.031702735,0.031409703,-0.031678848,-0.03170837,-0.031657632,-0.031704668,0.031586155,-0.031629242,0.031697135,0.031706117,0.031674646,-0.031677235,-0.031428356,-0.031628747,-0.031630877,0.031691596,-0.0007662766,0.031654157,0.031550933,-0.031570796,0.03145818,0.031696066,-0.03146951,-0.031673692,0.031477448,0.03166209,-0.031701796,-0.031676862
6907,-0.024448741,-0.0006819152,0.08737031,-0.0053375126,0.1082222,0.1460172,0.074781656,0.10026324,0.010634361,0.13367099,-0.11985245,-0.0071661044,-0.17453931,-0.10033101,-0.0009743877,0.018797016,0.011881673,-0.13510837,0.041527443,-0.070514075,-0.031585854,-0.1434369,0.009943538,-0.03959171,-0.0987665,0.043993358,7.503735e-05,0.06076634,0.025066813,0.017140806
6908,1.2622946e-30,1.5872418e-30,-7.258702e-31,-6.5391994e-31,-1.0871544e-31,-2.1266098e-30,-1.765531e-30,-1.7327528e-30,1.4689342e-30,-1.4431842e-30,1.1491356e-30,-1.7750884e-30,-1.3107605e-30,-9.727609e-31,1.8091125e-30,1.11622085e-30,9.810509e-32,-1.7716596e-30,1.6701401e-30,-6.4460057e-31,-1.34322075e-30,-1.5225462e-30,-1.5254118e-30,2.312725e-31,-9.973178e-31,-7.946509e-31,-7.970048e-31,8.1242355e-31,-1.8614521e-30,1.5234744e-30
6909,0.03468033,0.045500822,-0.014451384,0.009079671,0.0032001305,-0.042626273,-0.019923612,-0.038261876,0.0015403845,-0.05111991,0.041047733,0.04025078,0.0268075,-0.024792764,-0.0018526935,-0.050233,0.010132005,0.04678144,-0.04738659,0.05638967,0.053347938,0.050196785,0.00263821,0.005168237,0.04935448,-0.046003826,0.025922686,0.052169476,-0.019688424,-0.034671497
6910,-0.028349223,0.033165082,-0.027903534,0.08338134,-0.033354696,-0.032568913,-0.03375651,-0.02894923,-0.011296194,0.021342024,0.040519282,0.0053003505,-0.027683945,0.027002148,-0.08739117,-0.030942254,-0.057802293,0.0064727403,0.023611141,-0.0041492796,0.02996759,0.048260342,-0.023845064,0.02602084,-0.015262566,-0.030811306,0.01739746,0.009161199,-0.022035215,-0.030103076
6911,0.1228369,-0.040646292,-0.041805416,-0.020276647,0.04728402,-0.06506119,-0.07666456,0.027484436,-0.09481076,0.0097336015,-0.07263371,-0.018286835,-0.018399348,-0.01012297,0.009857181,-0.03720191,-0.1114212,-0.06280944,0.03510078,0.0049508363,0.046643402,0.005614206,0.07394759,0.029148882,0.054668784,0.016067712,-0.01091793,-0.054168828,-0.07929273,-0.0466988
6912,0.016076524,-0.0049285474,-0.01429141,-8.045166e-14,6.915518e-05,-1.2660858e-07,3.064538e-05,0.00025842732,0.010954026,-0.0004796005,-0.0019157866,-0.004932286,-0.01204298,2.2260876e-07,9.863704e-07,-1.617791e-05,0.00082411594,-0.011753438,-0.011845585,4.1726146e-08,0.0075721056,0.007497827,-0.007725023,-3.488023e-06,0.0050053787,0.006914448,0.00940238,2.6334385e-05,-0.0019384633,-0.0027199204
6913,-0.026092906,0.029790167,-0.030071134,0.030768251,-0.031003296,-0.03102886,-0.031232815,-0.031277932,-0.031371824,0.02302609,0.030795878,0.031222561,-0.03037935,0.027804954,-0.03053937,-0.028803924,-0.031342555,0.030617947,0.031398904,-0.03075971,0.031478405,0.03130762,-0.030467398,-0.028821249,0.028044777,-0.030794466,0.028301995,-0.029799538,0.009496015,-0.026116805
6914,-9.414329e-05,-0.0005830353,-0.0006401208,0.003070818,-0.0005988496,-0.00023376546,-0.0019345599,-0.008524533,3.5975296e-05,0.0011808939,-0.00061293715,-0.00017881472,0.0010073909,2.3272946e-12,-6.000221e-07,-9.240123e-06,-0.0012426259,1.8994246e-05,0.00027017022,-1.0200989e-05,-8.247712e-05,-7.822437e-06,-0.00090749725,0.008136789,2.2607075e-05,-0.00028896605,-2.8527184e-22,-0.0021146806,-2.4829369e-05,-0.00048193667
6915,0.043967944,0.088987686,0.07406718,0.057842996,0.02310191,-0.09834764,-0.09364956,0.04966957,0.05572066,0.07000899,-0.04951588,-0.028852487,0.059988394,-0.0007597416,-0.11030582,-0.024743069,-0.07388264,-0.06862552,-0.010154885,0.017570974,0.096590884,0.054942228,-0.07877907,-0.01737008,0.0076208874,0.0051046805,-0.07807483,0.019248482,-0.011316814,0.06794921
6916,0.08592137,-0.08225601,0.08257132,-0.07130789,0.08886174,0.07125095,0.042931564,0.010094548,-0.02946135,0.025021704,-0.08359902,-0.085897096,0.055096675,0.08296853,-0.071197145,-0.09155422,-0.015135093,0.014964366,-0.07537987,-0.015227817,-0.024829416,-0.01671388,-0.13899241,0.012192337,0.041693073,0.067701705,-0.16479138,-0.09753174,0.038109552,-0.050625686
6917,0.00023393975,-0.009870535,0.0076012104,-1.2701297e-05,5.8136688e-05,0.009845148,0.0053235893,0.009052402,-0.0014187797,0.009967412,-0.016859628,-0.013091419,-0.00257375,0.0030897683,0.0006054839,-0.001311964,-0.000883491,-0.016344875,0.005510794,-0.010069097,0.002603271,0.0007897603,-0.0038162195,-0.0054277563,-8.487833e-09,0.013354518,-0.012770955,-0.014167015,0.00069358695,0.014587318
6918,-0.030543838,0.02711474,-0.03057133,0.030850993,-0.030833788,-0.028338976,-0.027195465,-0.030835189,-0.030297074,0.030280862,0.031077819,0.030766027,0.023478571,0.029817276,-0.029725377,0.028602762,-0.030191302,0.030594504,0.02857455,0.030982973,0.03020638,0.029468099,-0.023408122,0.031114016,-0.026588336,-0.030858941,0.029723959,0.030548576,-0.028546214,-0.03048781
6919,1.3898935e-07,5.298748e-07,-1.9814217e-26,1.7159092e-08,-2.0498511e-30,2.9009938e-08,-6.9192094e-05,-3.2718297e-06,-0.00021199138,2.6134598e-19,-2.0852822e-30,2.04892e-30,1.9561415e-30,-2.0378483e-30,0.00055313174,-1.9870093e-07,1.2681658e-06,6.067864e-21,1.7545411e-06,-2.035208e-30,3.4206367e-13,-8.333989e-07,4.3184508e-26,-0.00010355555,2.0786253e-30,-2.5075396e-06,2.286971e-08,5.013037e-19,2.0457551e-30,7.9562484e-10
6920,0.023724796,0.0037851485,-0.015098371,0.013561673,-0.0039462517,-0.0027750349,-0.020111568,-0.024409918,-1.6452273e-13,-0.0019445126,-0.00021670664,0.017222265,0.019430837,-0.019309895,-0.00037115623,-0.002312977,7.139841e-16,0.0135716535,0.00046867825,0.015634647,0.016527966,0.0016009822,-0.019857025,0.024233999,0.007506825,-0.006241252,0.004580995,-0.014493774,-0.020738866,4.1961626e-05
